      8123	     -2198.712402343750000
      8124	     -2282.882812500000000
      8125	     -2363.980468750000000
      8126	     -2443.973632812500000
      8127	     -2518.087890625000000
      8128	     -2599.610351562500000
      8129	     -2683.583496093750000
      8130	     -2760.179931640625000
      8131	     -2826.309570312500000
      8132	     -2883.879882812500000
      8133	     -2928.364013671875000
      8134	     -2955.423339843750000
      8135	     -2980.780273437500000
      8136	     -2980.688232421875000
      8137	     -2972.967041015625000
      8138	     -2954.127929687500000
      8139	     -2929.163330078125000
      8140	     -2888.271240234375000
      8141	     -2851.657958984375000
      8142	     -2791.540283203125000
      8143	     -2719.967773437500000
      8144	     -2635.843750000000000
      8145	     -2539.836425781250000
      8146	     -2435.937011718750000
      8147	     -2316.630859375000000
      8148	     -2199.153320312500000
      8149	     -2076.173339843750000
      8150	     -1943.737304687500000
      8151	     -1806.113769531250000
      8152	     -1672.766601562500000
      8153	     -1515.157226562500000
      8154	     -1366.060546875000000
      8155	     -1225.153808593750000
      8156	     -1080.715332031250000
      8157	      -934.081054687500000
      8158	      -798.129882812500000
      8159	      -673.983886718750000
      8160	      -542.730468750000000
      8161	      -421.641113281250000
      8162	      -302.911132812500000
      8163	      -196.510253906250000
      8164	       -99.083984375000000
      8165	        -5.321777343750000
      8166	        86.859375000000000
      8167	       167.991210937500000
      8168	       240.227050781250000
      8169	       305.662109375000000
      8170	       381.337890625000000
      8171	       442.735351562500000
      8172	       509.999023437500000
      8173	       553.530273437500000
      8174	       606.454589843750000
      8175	       650.627929687500000
      8176	       681.080566406250000
      8177	       720.758789062500000
      8178	       759.628906250000000
      8179	       794.029785156250000
      8180	       813.691406250000000
      8181	       834.787109375000000
      8182	       848.571289062500000
      8183	       859.662109375000000
      8184	       860.957031250000000
      8185	       858.673828125000000
      8186	       859.082031250000000
      8187	       845.356445312500000
      8188	       820.653808593750000
      8189	       781.758789062500000
      8190	       738.708984375000000
      8191	       686.993652343750000
      8192	       638.720214843750000
      8193	       586.442871093750000
      8194	       512.937011718750000
      8195	       440.844726562500000
      8196	       364.880371093750000
      8197	       289.809570312500000
      8198	       213.843750000000000
      8199	       148.447265625000000
      8200	        80.435546875000000
      8201	        17.868652343750000
      8202	       -29.494628906250000
      8203	       -73.490722656250000
      8204	      -102.921875000000000
      8205	      -128.257324218750000
      8206	      -155.309082031250000
      8207	      -148.628906250000000
      8208	      -130.890625000000000
      8209	      -110.222167968750000
      8210	       -76.651855468750000
      8211	       -18.938476562500000
      8212	        37.691406250000000
      8213	       100.782714843750000
      8214	       176.083984375000000
      8215	       275.702148437500000
      8216	       380.084472656250000
      8217	       491.126464843750000
      8218	       607.152343750000000
      8219	       724.768554687500000
      8220	       842.340332031250000
      8221	       967.872070312500000
      8222	      1081.392089843750000
      8223	      1191.118164062500000
      8224	      1298.646484375000000
      8225	      1395.737304687500000
      8226	      1487.657226562500000
      8227	      1563.146484375000000
      8228	      1626.151367187500000
      8229	      1677.462890625000000
      8230	      1721.329101562500000
      8231	      1754.041015625000000
      8232	      1775.424804687500000
      8233	      1782.245117187500000
      8234	      1769.741210937500000
      8235	      1746.617187500000000
      8236	      1710.071289062500000
      8237	      1670.594726562500000
      8238	      1617.264648437500000
      8239	      1557.333984375000000
      8240	      1504.725585937500000
      8241	      1421.970703125000000
      8242	      1336.065429687500000
      8243	      1240.842773437500000
      8244	      1133.423828125000000
      8245	      1030.718750000000000
      8246	       916.544433593750000
      8247	       799.561523437500000
      8248	       671.970214843750000
      8249	       544.254394531250000
      8250	       416.886230468750000
      8251	       272.380371093750000
      8252	       131.375976562500000
      8253	       -16.860839843750000
      8254	      -166.441406250000000
      8255	      -309.850585937500000
      8256	      -460.936035156250000
      8257	      -603.636718750000000
      8258	      -743.479980468750000
      8259	      -885.958496093750000
      8260	     -1019.992675781250000
      8261	     -1144.480957031250000
      8262	     -1276.365234375000000
      8263	     -1391.541503906250000
      8264	     -1505.446777343750000
      8265	     -1597.327148437500000
      8266	     -1674.582031250000000
      8267	     -1743.174316406250000
      8268	     -1800.789062500000000
      8269	     -1843.782714843750000
      8270	     -1871.776855468750000
      8271	     -1889.769042968750000
      8272	     -1896.172363281250000
      8273	     -1891.302246093750000
      8274	     -1867.372558593750000
      8275	     -1834.947753906250000
      8276	     -1791.679687500000000
      8277	     -1738.506347656250000
      8278	     -1686.486816406250000
      8279	     -1610.517578125000000
      8280	     -1530.148925781250000
      8281	     -1435.387695312500000
      8282	     -1349.354492187500000
      8283	     -1267.094726562500000
      8284	     -1188.645996093750000
      8285	     -1109.092285156250000
      8286	     -1030.168945312500000
      8287	      -965.107910156250000
      8288	      -905.529296875000000
      8289	      -846.230468750000000
      8290	      -790.143066406250000
      8291	      -751.596191406250000
      8292	      -729.829101562500000
      8293	      -717.289062500000000
      8294	      -715.978515625000000
      8295	      -730.937011718750000
      8296	      -745.494628906250000
      8297	      -780.770996093750000
      8298	      -832.759765625000000
      8299	      -890.641113281250000
      8300	      -956.572265625000000
      8301	     -1045.916015625000000
      8302	     -1129.058105468750000
      8303	     -1216.218261718750000
      8304	     -1317.450683593750000
      8305	     -1414.762207031250000
      8306	     -1516.663085937500000
      8307	     -1613.561523437500000
      8308	     -1710.801269531250000
      8309	     -1810.586425781250000
      8310	     -1906.909179687500000
      8311	     -1993.868652343750000
      8312	     -2082.245605468750000
      8313	     -2156.414062500000000
      8314	     -2235.613769531250000
      8315	     -2297.770996093750000
      8316	     -2345.782714843750000
      8317	     -2389.236816406250000
      8318	     -2427.895996093750000
      8319	     -2448.518066406250000
      8320	     -2477.649414062500000
      8321	     -2494.031738281250000
      8322	     -2499.586914062500000
      8323	     -2508.109375000000000
      8324	     -2507.042480468750000
      8325	     -2490.524414062500000
      8326	     -2474.302246093750000
      8327	     -2457.697265625000000
      8328	     -2438.404296875000000
