11436	          37097.929687500000000	        -140076.500000000000000	        -102978.578125000000000
11437	          37040.339843750000000	        -140021.062500000000000	        -102980.726562500000000
11438	          36987.320312500000000	        -139970.203125000000000	        -102982.890625000000000
11439	          36937.292968750000000	        -139910.312500000000000	        -102973.023437500000000
11440	          36888.777343750000000	        -139853.765625000000000	        -102964.992187500000000
11441	          36840.550781250000000	        -139809.656250000000000	        -102969.117187500000000
11442	          36791.804687500000000	        -139758.828125000000000	        -102967.031250000000000
11443	          36741.906250000000000	        -139696.984375000000000	        -102955.085937500000000
11444	          36690.589843750000000	        -139647.937500000000000	        -102957.351562500000000
11445	          36637.785156250000000	        -139594.921875000000000	        -102957.148437500000000
11446	          36583.699218750000000	        -139530.750000000000000	        -102947.054687500000000
11447	          36528.656250000000000	        -139477.687500000000000	        -102949.039062500000000
11448	          36473.109375000000000	        -139434.015625000000000	        -102960.914062500000000
11449	          36417.628906250000000	        -139380.656250000000000	        -102963.039062500000000
11450	          36362.652343750000000	        -139331.593750000000000	        -102968.945312500000000
11451	          36308.621093750000000	        -139275.671875000000000	        -102967.054687500000000
11452	          36256.179687500000000	        -139209.015625000000000	        -102952.843750000000000
11453	          36205.917968750000000	        -139168.796875000000000	        -102962.882812500000000
11454	          36158.480468750000000	        -139137.328125000000000	        -102978.851562500000000
11455	          36114.535156250000000	        -139085.468750000000000	        -102970.945312500000000
11456	          36074.898437500000000	        -139033.500000000000000	        -102958.609375000000000
11457	          36040.531250000000000	        -139005.125000000000000	        -102964.601562500000000
11458	          36012.562500000000000	        -138974.843750000000000	        -102962.289062500000000
11459	          35992.167968750000000	        -138952.546875000000000	        -102960.382812500000000
11460	          35980.699218750000000	        -138927.015625000000000	        -102946.320312500000000
11461	          35979.562500000000000	        -138927.703125000000000	        -102948.148437500000000
11462	          35990.289062500000000	        -138936.140625000000000	        -102945.859375000000000
11463	          36014.363281250000000	        -138962.406250000000000	        -102948.054687500000000
11464	          36053.312500000000000	        -139011.296875000000000	        -102957.992187500000000
11465	          36108.472656250000000	        -139064.312500000000000	        -102955.851562500000000
11466	          36181.183593750000000	        -139143.296875000000000	        -102962.117187500000000
11467	          36272.550781250000000	        -139228.296875000000000	        -102955.757812500000000
11468	          36383.488281250000000	        -139335.000000000000000	        -102951.523437500000000
11469	          36514.578125000000000	        -139464.218750000000000	        -102949.648437500000000
11470	          36666.128906250000000	        -139613.359375000000000	        -102947.242187500000000
11471	          36838.050781250000000	        -139787.593750000000000	        -102949.554687500000000
11472	          37029.742187500000000	        -139985.546875000000000	        -102955.812500000000000
11473	          37240.265625000000000	        -140210.078125000000000	        -102969.820312500000000
11474	          37468.105468750000000	        -140446.296875000000000	        -102978.195312500000000
11475	          37711.382812500000000	        -140695.546875000000000	        -102984.171875000000000
11476	          37967.667968750000000	        -140953.843750000000000	        -102986.179687500000000
11477	          38234.222656250000000	        -141224.718750000000000	        -102990.507812500000000
